,timestamp,model,example_length,target,prediction,correct
1949,143417,DeepCBOW,10,1,1,1
1950,143417,DeepCBOW,26,1,3,0
1951,143417,DeepCBOW,15,2,1,0
1952,143417,DeepCBOW,25,2,1,0
1953,143417,DeepCBOW,19,0,1,0
1954,143417,DeepCBOW,40,1,1,1
1955,143417,DeepCBOW,8,0,3,0
1956,143417,DeepCBOW,15,1,1,1
1957,143417,DeepCBOW,7,1,1,1
1958,143417,DeepCBOW,16,0,2,0
1959,143417,DeepCBOW,12,2,1,0
1960,143417,DeepCBOW,31,0,1,0
1961,143417,DeepCBOW,21,1,1,1
1962,143417,DeepCBOW,36,2,1,0
1963,143417,DeepCBOW,20,2,1,0
1964,143417,DeepCBOW,8,2,2,1
1965,143417,DeepCBOW,11,0,1,0
1966,143417,DeepCBOW,14,2,1,0
1967,143417,DeepCBOW,16,2,1,0
1968,143417,DeepCBOW,31,2,1,0
1969,143417,DeepCBOW,7,1,3,0
1970,143417,DeepCBOW,39,1,3,0
1971,143417,DeepCBOW,17,1,1,1
1972,143417,DeepCBOW,17,1,1,1
1973,143417,DeepCBOW,10,2,2,1
1974,143417,DeepCBOW,8,1,1,1
1975,143417,DeepCBOW,28,1,1,1
1976,143417,DeepCBOW,10,1,1,1
1977,143417,DeepCBOW,24,1,1,1
1978,143417,DeepCBOW,23,1,1,1
1979,143417,DeepCBOW,20,1,3,0
1980,143417,DeepCBOW,10,1,1,1
1981,143417,DeepCBOW,10,1,1,1
1982,143417,DeepCBOW,28,0,1,0
1983,143417,DeepCBOW,5,1,1,1
1984,143417,DeepCBOW,28,1,1,1
1985,143417,DeepCBOW,34,1,3,0
1986,143417,DeepCBOW,21,1,1,1
1987,143417,DeepCBOW,22,1,1,1
1988,143417,DeepCBOW,10,1,1,1
1989,143417,DeepCBOW,10,1,3,0
1990,143417,DeepCBOW,31,0,1,0
1991,143417,DeepCBOW,19,2,1,0
1992,143417,DeepCBOW,26,1,1,1
1993,143417,DeepCBOW,32,1,1,1
1994,143417,DeepCBOW,25,1,1,1
1995,143417,DeepCBOW,34,0,0,1
1996,143417,DeepCBOW,25,1,1,1
1997,143417,DeepCBOW,19,1,1,1
1998,143417,DeepCBOW,20,2,1,0
1999,143417,DeepCBOW,34,1,1,1
2000,143417,DeepCBOW,17,0,1,0
2001,143417,DeepCBOW,18,1,1,1
2002,143417,DeepCBOW,5,1,1,1
2003,143417,DeepCBOW,6,1,2,0
2004,143417,DeepCBOW,27,1,1,1
2005,143417,DeepCBOW,28,2,1,0
2006,143417,DeepCBOW,4,1,1,1
2007,143417,DeepCBOW,29,1,1,1
2008,143417,DeepCBOW,22,2,0,0
2009,143417,DeepCBOW,16,1,3,0
2010,143417,DeepCBOW,21,1,1,1
2011,143417,DeepCBOW,34,2,1,0
2012,143417,DeepCBOW,24,1,1,1
2013,143417,DeepCBOW,19,1,1,1
2014,143417,DeepCBOW,17,0,0,1
2015,143417,DeepCBOW,6,1,1,1
2016,143417,DeepCBOW,29,2,3,0
2017,143417,DeepCBOW,8,1,3,0
2018,143417,DeepCBOW,24,4,4,1
2019,143417,DeepCBOW,8,1,1,1
2020,143417,DeepCBOW,25,1,1,1
2021,143417,DeepCBOW,19,3,2,0
2022,143417,DeepCBOW,18,1,3,0
2023,143417,DeepCBOW,19,1,3,0
2024,143417,DeepCBOW,20,0,4,0
2025,143417,DeepCBOW,12,0,1,0
2026,143417,DeepCBOW,11,2,3,0
2027,143417,DeepCBOW,5,1,2,0
2028,143417,DeepCBOW,21,1,0,0
2029,143417,DeepCBOW,19,0,2,0
2030,143417,DeepCBOW,24,0,1,0
2031,143417,DeepCBOW,14,1,1,1
2032,143417,DeepCBOW,22,2,3,0
2033,143417,DeepCBOW,27,2,3,0
2034,143417,DeepCBOW,23,1,3,0
2035,143417,DeepCBOW,23,3,3,1
2036,143417,DeepCBOW,15,1,2,0
2037,143417,DeepCBOW,21,2,1,0
2038,143417,DeepCBOW,18,1,1,1
2039,143417,DeepCBOW,15,2,3,0
2040,143417,DeepCBOW,25,2,1,0
2041,143417,DeepCBOW,13,1,3,0
2042,143417,DeepCBOW,17,1,1,1
2043,143417,DeepCBOW,21,1,2,0
2044,143417,DeepCBOW,9,1,1,1
2045,143417,DeepCBOW,30,2,1,0
2046,143417,DeepCBOW,29,2,1,0
2047,143417,DeepCBOW,32,0,1,0
2048,143417,DeepCBOW,6,1,1,1
2049,143417,DeepCBOW,19,1,1,1
2050,143417,DeepCBOW,21,0,1,0
2051,143417,DeepCBOW,14,2,1,0
2052,143417,DeepCBOW,25,1,0,0
2053,143417,DeepCBOW,17,2,1,0
2054,143417,DeepCBOW,21,0,1,0
2055,143417,DeepCBOW,7,1,2,0
2056,143417,DeepCBOW,17,1,1,1
2057,143417,DeepCBOW,18,0,1,0
2058,143417,DeepCBOW,16,1,1,1
2059,143417,DeepCBOW,13,3,3,1
2060,143417,DeepCBOW,26,0,1,0
2061,143417,DeepCBOW,27,1,1,1
2062,143417,DeepCBOW,25,2,1,0
2063,143417,DeepCBOW,8,2,3,0
2064,143417,DeepCBOW,18,1,3,0
2065,143417,DeepCBOW,11,1,3,0
2066,143417,DeepCBOW,11,1,1,1
2067,143417,DeepCBOW,17,1,1,1
2068,143417,DeepCBOW,33,1,4,0
2069,143417,DeepCBOW,22,2,1,0
2070,143417,DeepCBOW,5,2,3,0
2071,143417,DeepCBOW,19,1,1,1
2072,143417,DeepCBOW,15,3,3,1
2073,143417,DeepCBOW,28,1,3,0
2074,143417,DeepCBOW,19,1,3,0
2075,143417,DeepCBOW,16,0,1,0
2076,143417,DeepCBOW,22,1,0,0
2077,143417,DeepCBOW,25,1,1,1
2078,143417,DeepCBOW,30,1,3,0
2079,143417,DeepCBOW,28,1,1,1
2080,143417,DeepCBOW,34,1,1,1
2081,143417,DeepCBOW,18,1,1,1
2082,143417,DeepCBOW,17,0,2,0
2083,143417,DeepCBOW,23,3,3,1
2084,143417,DeepCBOW,9,1,1,1
2085,143417,DeepCBOW,12,1,1,1
2086,143417,DeepCBOW,37,0,4,0
2087,143417,DeepCBOW,8,1,2,0
2088,143417,DeepCBOW,6,0,1,0
2089,143417,DeepCBOW,22,2,3,0
2090,143417,DeepCBOW,20,2,3,0
2091,143417,DeepCBOW,9,1,2,0
2092,143417,DeepCBOW,31,1,1,1
2093,143417,DeepCBOW,26,2,2,1
2094,143417,DeepCBOW,11,0,1,0
2095,143417,DeepCBOW,28,1,1,1
2096,143417,DeepCBOW,31,2,1,0
2097,143417,DeepCBOW,27,1,2,0
2098,143417,DeepCBOW,24,1,1,1
2099,143417,DeepCBOW,7,2,4,0
2100,143417,DeepCBOW,2,2,1,0
2101,143417,DeepCBOW,11,1,1,1
2102,143417,DeepCBOW,29,1,1,1
2103,143417,DeepCBOW,24,1,1,1
2104,143417,DeepCBOW,23,1,3,0
2105,143417,DeepCBOW,17,0,1,0
2106,143417,DeepCBOW,12,0,1,0
2107,143417,DeepCBOW,6,2,1,0
2108,143417,DeepCBOW,19,0,1,0
2109,143417,DeepCBOW,25,1,1,1
2110,143417,DeepCBOW,7,0,2,0
2111,143417,DeepCBOW,24,0,1,0
2112,143417,DeepCBOW,22,1,1,1
2113,143417,DeepCBOW,17,0,1,0
2114,143417,DeepCBOW,25,1,1,1
2115,143417,DeepCBOW,10,1,1,1
2116,143417,DeepCBOW,15,2,1,0
2117,143417,DeepCBOW,28,3,1,0
2118,143417,DeepCBOW,13,2,2,1
2119,143417,DeepCBOW,31,1,1,1
2120,143417,DeepCBOW,21,2,3,0
2121,143417,DeepCBOW,31,2,1,0
2122,143417,DeepCBOW,27,1,1,1
2123,143417,DeepCBOW,9,1,1,1
2124,143417,DeepCBOW,12,1,2,0
2125,143417,DeepCBOW,27,0,1,0
2126,143417,DeepCBOW,17,1,2,0
2127,143417,DeepCBOW,18,0,1,0
2128,143417,DeepCBOW,8,0,1,0
2129,143417,DeepCBOW,36,0,1,0
2130,143417,DeepCBOW,8,0,1,0
2131,143417,DeepCBOW,8,1,1,1
2132,143417,DeepCBOW,14,1,1,1
2133,143417,DeepCBOW,15,1,1,1
2134,143417,DeepCBOW,16,1,1,1
2135,143417,DeepCBOW,17,1,2,0
2136,143417,DeepCBOW,21,1,3,0
2137,143417,DeepCBOW,24,0,1,0
2138,143417,DeepCBOW,15,0,1,0
2139,143417,DeepCBOW,24,0,1,0
2140,143417,DeepCBOW,8,2,4,0
2141,143417,DeepCBOW,18,1,1,1
2142,143417,DeepCBOW,7,1,1,1
2143,143417,DeepCBOW,8,2,4,0
2144,143417,DeepCBOW,7,0,1,0
2145,143417,DeepCBOW,24,2,1,0
2146,143417,DeepCBOW,10,0,1,0
2147,143417,DeepCBOW,24,1,1,1
2148,143417,DeepCBOW,19,1,3,0
2149,143417,DeepCBOW,19,1,3,0
2150,143417,DeepCBOW,29,1,3,0
2151,143417,DeepCBOW,25,2,1,0
2152,143417,DeepCBOW,23,1,1,1
2153,143417,DeepCBOW,19,1,2,0
2154,143417,DeepCBOW,4,0,1,0
2155,143417,DeepCBOW,13,1,1,1
2156,143417,DeepCBOW,18,2,1,0
2157,143417,DeepCBOW,25,0,3,0
2158,143417,DeepCBOW,28,1,3,0
2159,143417,DeepCBOW,37,1,1,1
2160,143417,DeepCBOW,18,1,1,1
2161,143417,DeepCBOW,9,0,1,0
2162,143417,DeepCBOW,12,0,3,0
2163,143417,DeepCBOW,13,0,1,0
2164,143417,DeepCBOW,18,1,3,0
2165,143417,DeepCBOW,7,1,2,0
2166,143417,DeepCBOW,31,2,2,1
2167,143417,DeepCBOW,9,1,1,1
2168,143417,DeepCBOW,27,1,1,1
2169,143417,DeepCBOW,23,1,1,1
2170,143417,DeepCBOW,28,2,1,0
2171,143417,DeepCBOW,16,1,1,1
2172,143417,DeepCBOW,23,1,1,1
2173,143417,DeepCBOW,22,0,2,0
2174,143417,DeepCBOW,19,1,1,1
2175,143417,DeepCBOW,15,3,2,0
2176,143417,DeepCBOW,38,3,1,0
2177,143417,DeepCBOW,28,1,1,1
2178,143417,DeepCBOW,18,1,1,1
2179,143417,DeepCBOW,19,2,1,0
2180,143417,DeepCBOW,13,0,1,0
2181,143417,DeepCBOW,20,1,1,1
2182,143417,DeepCBOW,21,0,1,0
2183,143417,DeepCBOW,9,1,2,0
2184,143417,DeepCBOW,40,1,1,1
2185,143417,DeepCBOW,7,2,2,1
2186,143417,DeepCBOW,13,1,2,0
2187,143417,DeepCBOW,15,1,1,1
2188,143417,DeepCBOW,14,0,1,0
2189,143417,DeepCBOW,15,0,1,0
2190,143417,DeepCBOW,38,2,1,0
2191,143417,DeepCBOW,14,1,3,0
2192,143417,DeepCBOW,15,0,1,0
2193,143417,DeepCBOW,46,1,1,1
2194,143417,DeepCBOW,12,0,0,1
2195,143417,DeepCBOW,33,1,1,1
2196,143417,DeepCBOW,18,0,1,0
2197,143417,DeepCBOW,23,1,1,1
2198,143417,DeepCBOW,23,0,1,0
2199,143417,DeepCBOW,23,2,3,0
2200,143417,DeepCBOW,9,1,1,1
2201,143417,DeepCBOW,22,1,3,0
2202,143417,DeepCBOW,9,0,1,0
2203,143417,DeepCBOW,16,1,2,0
2204,143417,DeepCBOW,4,1,4,0
2205,143417,DeepCBOW,4,3,4,0
2206,143417,DeepCBOW,8,4,4,1
2207,143417,DeepCBOW,7,4,4,1
2208,143417,DeepCBOW,7,3,1,0
2209,143417,DeepCBOW,6,0,1,0
